D,CC36,48.05,18.84,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221521,1631.7154,S,07135.5311,W,2679.6,M,020.2,2021/09/03 15:15:21
D,CC36,48.05,18.78,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221522,1631.7186,S,07135.5262,W,2680.0,M,020.7,2021/09/03 15:15:22
D,CC36,48.05,18.73,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221523,1631.7217,S,07135.5209,W,2679.5,M,021.1,2021/09/03 15:15:23
D,CC36,48.05,18.69,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221524,1631.7245,S,07135.5156,W,2679.0,M,021.4,2021/09/03 15:15:25
D,CC36,48.05,18.67,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221526,1631.7297,S,07135.5045,W,2678.6,M,021.4,2021/09/03 15:15:26
D,CC36,48.04,18.61,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221527,1631.7323,S,07135.4986,W,2678.6,M,021.4,2021/09/03 15:15:27
D,CC36,48.04,18.56,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221528,1631.7348,S,07135.4931,W,2678.1,M,021.4,2021/09/03 15:15:28
D,CC36,48.03,18.49,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221529,1631.7375,S,07135.4876,W,2677.7,M,021.2,2021/09/03 15:15:29
D,CC36,48.04,18.48,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221530,1631.7399,S,07135.4819,W,2677.3,M,021.2,2021/09/03 15:15:31
D,CC36,48.03,18.36,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221532,1631.7440,S,07135.4706,W,2676.6,M,021.2,2021/09/03 15:15:32
D,CC36,48.03,18.32,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221533,1631.7461,S,07135.4647,W,2676.3,M,021.2,2021/09/03 15:15:33
D,CC36,48.02,18.23,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221534,1631.7481,S,07135.4589,W,2676.3,M,021.7,2021/09/03 15:15:34
D,CC36,48.02,18.01,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221535,1631.7500,S,07135.4530,W,2676.0,M,021.5,2021/09/03 15:15:35
D,CC36,48.03,17.93,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221537,1631.7539,S,07135.4413,W,2676.2,M,021.0,2021/09/03 15:15:37
D,CC36,48.03,17.83,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221538,1631.7560,S,07135.4356,W,2676.3,M,021.0,2021/09/03 15:15:38
D,CC36,48.03,17.7,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221539,1631.7579,S,07135.4299,W,2676.9,M,021.0,2021/09/03 15:15:39
D,CC36,48.03,17.53,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221540,1631.7598,S,07135.4244,W,2677.2,M,021.0,2021/09/03 15:15:40
D,CC36,48.03,17.49,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221541,1631.7618,S,07135.4188,W,2677.2,M,020.9,2021/09/03 15:15:41
D,CC36,48.04,17.5,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221543,1631.7653,S,07135.4079,W,2676.7,M,020.7,2021/09/03 15:15:43
D,CC36,48.04,17.49,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221544,1631.7673,S,07135.4023,W,2676.9,M,020.7,2021/09/03 15:15:44
D,CC36,48.04,17.47,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221545,1631.7692,S,07135.3967,W,2676.5,M,020.6,2021/09/03 15:15:45
D,CC36,48.04,17.43,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221546,1631.7712,S,07135.3910,W,2676.8,M,020.6,2021/09/03 15:15:46
D,CC36,48.03,17.42,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221547,1631.7730,S,07135.3854,W,2677.0,M,020.6,2021/09/03 15:15:47
D,CC36,48.03,17.45,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221549,1631.7773,S,07135.3741,W,2676.7,M,020.6,2021/09/03 15:15:49
D,CC36,48.03,17.46,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221550,1631.7793,S,07135.3686,W,2676.3,M,020.6,2021/09/03 15:15:50
D,CC36,48.02,17.46,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221551,1631.7815,S,07135.3628,W,2676.3,M,020.7,2021/09/03 15:15:51
D,CC36,48.02,17.48,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221552,1631.7839,S,07135.3574,W,2675.4,M,020.7,2021/09/03 15:15:52
D,CC36,48.02,17.53,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221554,1631.7889,S,07135.3463,W,2674.7,M,020.1,2021/09/03 15:15:53
D,CC36,48.02,17.52,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221555,1631.7914,S,07135.3410,W,2674.6,M,019.9,2021/09/03 15:15:55
D,CC36,48.02,17.49,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221556,1631.7938,S,07135.3360,W,2674.6,M,019.7,2021/09/03 15:15:56
D,CC36,48.02,17.56,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221557,1631.7964,S,07135.3308,W,2673.9,M,019.5,2021/09/03 15:15:57
D,CC36,48.02,17.67,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221558,1631.7991,S,07135.3256,W,2674.0,M,019.5,2021/09/03 15:15:58
D,CC36,48.02,17.68,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221559,1631.8015,S,07135.3206,W,2673.7,M,019.9,2021/09/03 15:15:59
D,CC36,48.01,17.57,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221601,1631.8074,S,07135.3103,W,2673.3,M,020.1,2021/09/03 15:16:01
D,CC36,48.01,17.36,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221602,1631.8103,S,07135.3054,W,2673.0,M,020.1,2021/09/03 15:16:02
D,CC36,48.01,17.3,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221603,1631.8133,S,07135.3003,W,2673.0,M,020.1,2021/09/03 15:16:03
D,CC36,48.01,17.32,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221604,1631.8161,S,07135.2954,W,2672.7,M,020.3,2021/09/03 15:16:04
D,CC36,48.01,17.32,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221605,1631.8192,S,07135.2903,W,2672.4,M,020.3,2021/09/03 15:16:05
D,CC36,48.01,17.21,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221607,1631.8249,S,07135.2803,W,2672.3,M,019.5,2021/09/03 15:16:07
D,CC36,48.01,17.18,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,True,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221608,1631.8275,S,07135.2753,W,2672.1,M,019.4,2021/09/03 15:16:08
D,CC36,48.01,17.05,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221609,1631.8301,S,07135.2705,W,2672.4,M,019.2,2021/09/03 15:16:09
D,CC36,48.02,16.94,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221610,1631.8328,S,07135.2657,W,2672.1,M,018.7,2021/09/03 15:16:10
D,CC36,48.03,16.84,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221611,1631.8356,S,07135.2611,W,2672.5,M,018.2,2021/09/03 15:16:11
D,CC36,48.04,16.72,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221613,1631.8404,S,07135.2522,W,2672.5,M,017.4,2021/09/03 15:16:13
D,CC36,48.05,16.6,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221614,1631.8424,S,07135.2478,W,2672.4,M,017.1,2021/09/03 15:16:14
D,CC36,48.05,16.51,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221615,1631.8444,S,07135.2435,W,2672.3,M,016.7,2021/09/03 15:16:15
D,CC36,48.06,16.4,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221616,1631.8461,S,07135.2395,W,2672.4,M,014.9,2021/09/03 15:16:16
D,CC36,48.06,16.27,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221617,1631.8478,S,07135.2358,W,2672.3,M,013.6,2021/09/03 15:16:17
D,CC36,48.06,16.17,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221619,1631.8506,S,07135.2293,W,2672.1,M,012.4,2021/09/03 15:16:19
D,CC36,48.06,16.06,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221620,1631.8517,S,07135.2263,W,2672.1,M,010.6,2021/09/03 15:16:20
D,CC36,48.07,15.89,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221621,1631.8523,S,07135.2236,W,2672.0,M,008.7,2021/09/03 15:16:21
D,CC36,48.07,15.78,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221622,1631.8521,S,07135.2213,W,2672.2,M,007.7,2021/09/03 15:16:22
D,CC36,48.08,15.7,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221623,1631.8511,S,07135.2196,W,2672.1,M,007.0,2021/09/03 15:16:23
D,CC36,48.09,15.64,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221625,1631.8479,S,07135.2181,W,2671.7,M,006.6,2021/09/03 15:16:25
D,CC36,48.1,15.59,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221626,1631.8463,S,07135.2185,W,2671.7,M,005.6,2021/09/03 15:16:26
D,CC36,48.1,15.47,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221627,1631.8449,S,07135.2190,W,2671.6,M,005.0,2021/09/03 15:16:27
D,CC36,48.1,15.27,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221628,1631.8436,S,07135.2192,W,2671.7,M,004.1,2021/09/03 15:16:28
D,CC36,48.11,15.15,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221629,1631.8424,S,07135.2194,W,2671.6,M,003.8,2021/09/03 15:16:30
D,CC36,48.12,15.07,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221631,1631.8402,S,07135.2196,W,2671.5,M,003.3,2021/09/03 15:16:31
D,CC36,48.13,15.01,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221632,1631.8392,S,07135.2197,W,2671.8,M,003.0,2021/09/03 15:16:32
D,CC36,48.13,15.02,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221633,1631.8383,S,07135.2196,W,2672.0,M,003.0,2021/09/03 15:16:33
D,CC36,48.13,15.07,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221634,1631.8373,S,07135.2198,W,2672.3,M,002.6,2021/09/03 15:16:34
D,CC36,48.13,15.11,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221635,1631.8364,S,07135.2197,W,2671.6,M,002.3,2021/09/03 15:16:36
D,CC36,48.13,15.06,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221637,1631.8354,S,07135.2195,W,2671.3,M,001.6,2021/09/03 15:16:37
D,CC36,48.13,15.07,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221638,1631.8348,S,07135.2195,W,2671.3,M,000.0,2021/09/03 15:16:38
D,CC36,48.13,15.13,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221639,1631.8347,S,07135.2196,W,2671.1,M,000.0,2021/09/03 15:16:39
D,CC36,48.13,15.23,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221640,1631.8346,S,07135.2199,W,2671.2,M,000.0,2021/09/03 15:16:40
D,CC36,48.13,15.29,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221642,1631.8346,S,07135.2199,W,2671.2,M,000.0,2021/09/03 15:16:42
D,CC36,48.13,15.38,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221643,1631.8346,S,07135.2199,W,2671.2,M,000.0,2021/09/03 15:16:43
D,CC36,48.12,15.47,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221644,1631.8348,S,07135.2200,W,2671.2,M,001.2,2021/09/03 15:16:44
D,CC36,48.12,15.51,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221645,1631.8351,S,07135.2200,W,2671.2,M,001.3,2021/09/03 15:16:45
D,CC36,48.12,15.56,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221646,1631.8355,S,07135.2200,W,2671.2,M,001.4,2021/09/03 15:16:46
D,CC36,48.12,15.62,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221648,1631.8363,S,07135.2200,W,2671.2,M,001.4,2021/09/03 15:16:48
D,CC36,48.12,15.64,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221649,1631.8366,S,07135.2202,W,2671.2,M,001.1,2021/09/03 15:16:49
D,CC36,48.12,15.74,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221650,1631.8369,S,07135.2202,W,2671.2,M,001.6,2021/09/03 15:16:50
D,CC36,48.12,15.8,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221651,1631.8374,S,07135.2202,W,2671.2,M,001.5,2021/09/03 15:16:51
D,CC36,48.11,15.84,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221652,1631.8378,S,07135.2201,W,2671.2,M,001.1,2021/09/03 15:16:53
D,CC36,48.11,15.86,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221654,1631.8383,S,07135.2201,W,2671.2,M,000.8,2021/09/03 15:16:54
D,CC36,48.1,15.88,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221655,1631.8386,S,07135.2202,W,2671.1,M,000.0,2021/09/03 15:16:55
D,CC36,48.1,15.86,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221656,1631.8387,S,07135.2202,W,2671.2,M,000.0,2021/09/03 15:16:56
D,CC36,48.09,15.85,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221657,1631.8387,S,07135.2201,W,2671.2,M,000.0,2021/09/03 15:16:57
D,CC36,48.09,15.9,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221658,1631.8387,S,07135.2201,W,2671.2,M,000.0,2021/09/03 15:16:59
D,CC36,48.08,15.91,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221700,1631.8388,S,07135.2201,W,2671.2,M,000.0,2021/09/03 15:17:00
D,CC36,48.08,15.91,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221701,1631.8388,S,07135.2201,W,2671.2,M,000.0,2021/09/03 15:17:01
D,CC36,48.08,15.91,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221702,1631.8388,S,07135.2201,W,2671.2,M,000.0,2021/09/03 15:17:02
D,CC36,48.08,15.9,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221703,1631.8388,S,07135.2201,W,2671.2,M,000.0,2021/09/03 15:17:03
D,CC36,48.08,15.87,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221705,1631.8388,S,07135.2201,W,2671.2,M,000.0,2021/09/03 15:17:05
D,CC36,48.08,15.8,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221706,1631.8388,S,07135.2201,W,2671.2,M,000.0,2021/09/03 15:17:06
D,CC36,48.07,15.8,1.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,True,True,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221707,1631.8389,S,07135.2200,W,2671.2,M,000.0,2021/09/03 15:17:07
