D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205423,1633.1172,S,07135.4986,W,2740.9,M,000.0,2021/09/03 13:54:24
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205425,1633.1172,S,07135.4986,W,2740.9,M,000.0,2021/09/03 13:54:25
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205426,1633.1172,S,07135.4986,W,2740.9,M,000.0,2021/09/03 13:54:26
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205427,1633.1172,S,07135.4986,W,2740.9,M,000.0,2021/09/03 13:54:27
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205428,1633.1172,S,07135.4986,W,2740.9,M,000.0,2021/09/03 13:54:29
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205429,1633.1172,S,07135.4986,W,2740.9,M,000.0,2021/09/03 13:54:30
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205430,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:31
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205432,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:32
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205433,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:33
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205434,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:34
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205435,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:35
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205436,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:37
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205437,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:38
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205438,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:39
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205440,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:40
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205441,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:41
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205442,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:42
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205443,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:44
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205444,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:45
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205445,1633.1172,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:46
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205447,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:47
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205448,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:48
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205449,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:49
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205450,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:50
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205451,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:52
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205452,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:53
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205453,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:54
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205455,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:55
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205456,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:56
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205457,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:57
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205458,1633.1173,S,07135.4986,W,2741.0,M,000.0,2021/09/03 13:54:59
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205459,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:00
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205500,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:01
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205502,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:02
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205503,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:03
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205504,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:04
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205505,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:05
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205506,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:07
D,TRAC57,False,50362.6,000003647.707,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205507,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:08
D,TRAC57,False,50362.6,000003647.787,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205508,1633.1173,S,07135.4986,W,2741.1,M,286.8,2021/09/03 13:55:09
D,TRAC57,False,50362.6,000003647.787,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205510,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:10
D,TRAC57,False,50362.6,000003647.787,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205511,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:11
D,TRAC57,False,50362.6,000003647.787,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205512,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:12
D,TRAC57,False,50362.6,000003647.787,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205513,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:14
D,TRAC57,False,50362.6,000003647.787,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205514,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:15
D,TRAC57,False,50362.6,000003647.787,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205515,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:16
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205517,1633.1173,S,07135.4986,W,2741.1,M,00102,2021/09/03 13:55:17
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205518,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:18
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205519,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:19
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205520,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:20
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205521,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:22
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205522,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:23
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205523,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:24
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205525,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:25
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205525,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:26
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205527,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:27
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205528,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:29
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205529,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:30
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205530,1633.1173,S,07135.4986,W,2741.1,M,000.0,2021/09/03 13:55:31
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205532,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:32
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205532,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:33
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205534,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:34
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205535,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:36
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205536,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:37
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205537,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:38
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205539,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:39
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205540,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:40
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205541,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:41
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205542,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:42
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205543,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:44
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205544,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:45
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205545,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:46
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205547,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:47
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205548,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:48
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205549,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:49
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205550,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:51
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205550,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:52
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205552,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:53
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205554,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:54
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205555,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:55
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205556,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:56
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205557,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:57
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205558,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:55:59
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205559,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:00
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205600,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:01
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205602,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:02
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205603,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:03
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205604,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:04
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205605,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:06
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205606,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:07
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205607,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:08
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205609,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:09
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205610,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:10
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205611,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:11
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205612,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:13
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205613,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:14
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205614,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:15
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205616,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:16
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205617,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:17
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205618,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:18
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205619,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:19
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205620,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:21
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205621,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:22
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205622,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:23
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205624,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:24
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205625,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:25
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205626,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:26
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205627,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:28
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205628,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:29
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205629,1633.1173,S,07135.4986,W,2741.2,M,000.0,2021/09/03 13:56:30
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205631,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:31
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205632,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:32
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205633,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:33
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205634,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:34
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205635,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:36
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205636,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:37
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205637,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:38
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205639,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:39
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205640,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:40
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205641,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:41
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205642,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:43
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205643,1633.1174,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:44
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205644,1633.1174,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:45
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205646,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:46
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205647,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:47
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205648,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:48
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205649,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:50
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205650,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:51
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205651,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:52
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205653,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:53
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205654,1633.1173,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:54
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205655,1633.1174,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:55
D,TRAC57,False,50362.6,000003647.844,47146.0,21145.0,26001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,205656,1633.1174,S,07135.4986,W,2741.3,M,000.0,2021/09/03 13:56:56
