D,PER21,95.27,77.82,0,0,0,0,0,0,0,2021/09/03 13:36:15
D,PER21,95.27,77.82,0,0,0,0,0,0,0,2021/09/03 13:36:16
D,PER21,95.27,77.82,0,0,0,0,0,0,0,2021/09/03 13:36:17
D,PER21,95.27,77.82,0,0,0,0,0,0,0,2021/09/03 13:36:18
D,PER21,95.27,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:19
D,PER21,95.28,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:20
D,PER21,95.28,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:21
D,PER21,95.28,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:22
D,PER21,95.28,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:23
D,PER21,95.28,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:24
D,PER21,95.29,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:26
D,PER21,95.29,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:27
D,PER21,95.29,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:28
D,PER21,95.3,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:29
D,PER21,95.3,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:30
D,PER21,95.3,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:31
D,PER21,95.3,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:32
D,PER21,95.3,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:33
D,PER21,95.3,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:34
D,PER21,95.31,77.81,0,0,0,0,0,0,0,2021/09/03 13:36:35
D,PER21,95.31,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:36
D,PER21,95.31,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:37
D,PER21,95.31,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:39
D,PER21,95.31,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:40
D,PER21,95.31,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:41
D,PER21,95.31,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:42
D,PER21,95.32,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:43
D,PER21,95.32,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:44
D,PER21,95.32,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:45
D,PER21,95.32,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:46
D,PER21,95.32,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:47
D,PER21,95.32,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:48
D,PER21,95.32,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:49
D,PER21,95.32,77.8,0,0,0,0,0,0,0,2021/09/03 13:36:51
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:36:52
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:36:53
D,PER21,95.32,77.79,0,0,0,0,0,0,0,2021/09/03 13:36:54
D,PER21,95.32,77.79,0,0,0,0,0,0,0,2021/09/03 13:36:55
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:36:56
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:36:57
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:36:58
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:36:59
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:37:00
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:37:01
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:37:03
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:37:04
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:37:05
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:37:06
D,PER21,95.33,77.79,0,0,0,0,0,0,0,2021/09/03 13:37:07
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:08
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:09
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:10
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:11
D,PER21,95.32,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:12
D,PER21,95.32,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:13
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:15
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:16
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:17
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:18
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:19
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:20
D,PER21,95.33,77.78,0,0,0,0,0,0,0,2021/09/03 13:37:21
D,PER21,95.33,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:22
D,PER21,95.33,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:23
D,PER21,95.33,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:24
D,PER21,95.33,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:25
D,PER21,95.33,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:27
D,PER21,95.34,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:28
D,PER21,95.34,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:29
D,PER21,95.34,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:30
D,PER21,95.34,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:31
D,PER21,95.34,77.77,0,0,0,0,0,0,0,2021/09/03 13:37:32
D,PER21,95.34,77.76,0,0,0,0,0,0,0,2021/09/03 13:37:33
D,PER21,95.34,77.76,0,0,0,0,0,0,0,2021/09/03 13:37:34
D,PER21,95.34,77.76,0,0,0,0,0,0,0,2021/09/03 13:37:35
D,PER21,95.34,77.76,0,0,0,0,0,0,0,2021/09/03 13:37:36
D,PER21,95.34,77.76,0,0,0,0,0,0,0,2021/09/03 13:37:37
D,PER21,95.35,77.76,0,0,0,0,0,0,0,2021/09/03 13:37:39
D,PER21,95.35,77.75,0,0,0,0,0,0,0,2021/09/03 13:37:40
D,PER21,95.35,77.75,0,0,0,0,0,0,0,2021/09/03 13:37:41
D,PER21,95.35,77.75,0,0,0,0,0,0,0,2021/09/03 13:37:42
D,PER21,95.35,77.75,0,0,0,0,0,0,0,2021/09/03 13:37:43
D,PER21,95.35,77.75,0,0,0,0,0,0,0,2021/09/03 13:37:44
D,PER21,95.35,77.74,0,0,0,0,0,0,0,2021/09/03 13:37:45
D,PER21,95.35,77.74,0,0,0,0,0,0,0,2021/09/03 13:37:46
D,PER21,95.35,77.74,0,0,0,0,0,0,0,2021/09/03 13:37:47
D,PER21,95.36,77.74,0,0,0,0,0,0,0,2021/09/03 13:37:48
D,PER21,95.36,77.74,0,0,0,0,0,0,0,2021/09/03 13:37:49
D,PER21,95.36,77.74,0,0,0,0,0,0,0,2021/09/03 13:37:51
D,PER21,95.36,77.74,0,0,0,0,0,0,0,2021/09/03 13:37:52
D,PER21,95.36,77.74,0,0,0,0,0,0,0,2021/09/03 13:37:53
D,PER21,95.36,77.74,0,0,0,0,0,0,0,2021/09/03 13:37:54
D,PER21,95.36,77.73,0,0,0,0,0,0,0,2021/09/03 13:37:55
D,PER21,95.36,77.73,0,0,0,0,0,0,0,2021/09/03 13:37:56
D,PER21,95.37,77.73,0,0,0,0,0,0,0,2021/09/03 13:37:57
D,PER21,95.37,77.73,0,0,0,0,0,0,0,2021/09/03 13:37:58
D,PER21,95.37,77.73,0,0,0,0,0,0,0,2021/09/03 13:37:59
D,PER21,95.37,77.72,0,0,0,0,0,0,0,2021/09/03 13:38:00
D,PER21,95.37,77.72,0,0,0,0,0,0,0,2021/09/03 13:38:01
D,PER21,95.37,77.72,0,0,0,0,0,0,0,2021/09/03 13:38:03
D,PER21,95.37,77.72,0,0,0,0,0,0,0,2021/09/03 13:38:04
D,PER21,95.37,77.72,0,0,0,0,0,0,0,2021/09/03 13:38:05
D,PER21,95.37,77.72,0,0,0,0,0,0,0,2021/09/03 13:38:06
D,PER21,95.37,77.72,0,0,0,0,0,0,0,2021/09/03 13:38:07
D,PER21,95.37,77.71,0,0,0,0,0,0,0,2021/09/03 13:38:08
D,PER21,95.38,77.71,0,0,0,0,0,0,0,2021/09/03 13:38:09
D,PER21,95.38,77.71,0,0,0,0,0,0,0,2021/09/03 13:38:10
D,PER21,95.38,77.71,0,0,0,0,0,0,0,2021/09/03 13:38:11
D,PER21,95.38,77.71,0,0,0,0,0,0,0,2021/09/03 13:38:12
D,PER21,95.38,77.71,0,0,0,0,0,0,0,2021/09/03 13:38:13
D,PER21,95.38,77.71,0,0,0,0,0,0,0,2021/09/03 13:38:15
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:16
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:17
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:18
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:19
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:20
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:21
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:22
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:23
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:24
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:25
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:26
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:28
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:29
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:30
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:31
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:32
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:33
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:34
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:35
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:36
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:37
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:38
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:40
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:41
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:42
D,PER21,95.38,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:43
D,PER21,95.39,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:44
D,PER21,95.39,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:45
D,PER21,95.39,77.7,0,0,0,0,0,0,0,2021/09/03 13:38:46
D,PER21,95.39,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:47
D,PER21,95.39,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:48
D,PER21,95.39,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:49
D,PER21,95.39,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:50
D,PER21,95.39,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:51
D,PER21,95.39,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:53
D,PER21,95.39,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:54
D,PER21,95.39,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:55
D,PER21,95.4,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:56
D,PER21,95.4,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:57
D,PER21,95.4,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:58
D,PER21,95.4,77.69,0,0,0,0,0,0,0,2021/09/03 13:38:59
D,PER21,95.4,77.69,0,0,0,0,0,0,0,2021/09/03 13:39:00
D,PER21,95.4,77.69,0,0,0,0,0,0,0,2021/09/03 13:39:01
D,PER21,95.4,77.69,0,0,0,0,0,0,0,2021/09/03 13:39:02
D,PER21,95.4,77.68,0,0,0,0,0,0,0,2021/09/03 13:39:03
D,PER21,95.4,77.68,0,0,0,0,0,0,0,2021/09/03 13:39:05
D,PER21,95.4,77.68,0,0,0,0,0,0,0,2021/09/03 13:39:06
D,PER21,95.4,77.68,0,0,0,0,0,0,0,2021/09/03 13:39:07
D,PER21,95.4,77.68,0,0,0,0,0,0,0,2021/09/03 13:39:08
D,PER21,95.4,77.68,0,0,0,0,0,0,0,2021/09/03 13:39:09
D,PER21,95.4,77.68,0,0,0,0,0,0,0,2021/09/03 13:39:10
D,PER21,95.4,77.67,0,0,0,0,0,0,0,2021/09/03 13:39:11
D,PER21,95.4,77.67,0,0,0,0,0,0,0,2021/09/03 13:39:12
D,PER21,95.4,77.67,0,0,0,0,0,0,0,2021/09/03 13:39:13
D,PER21,95.4,77.67,0,0,0,0,0,0,0,2021/09/03 13:39:14
D,PER21,95.4,77.67,0,0,0,0,0,0,0,2021/09/03 13:39:15
D,PER21,95.4,77.67,0,0,0,0,0,0,0,2021/09/03 13:39:16
D,PER21,95.4,77.67,0,0,0,0,0,0,0,2021/09/03 13:39:18
D,PER21,95.4,77.67,0,0,0,0,0,0,0,2021/09/03 13:39:19
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:20
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:21
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:22
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:23
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:24
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:25
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:26
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:27
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:28
D,PER21,95.4,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:29
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:30
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:32
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:33
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:34
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:35
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:36
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:37
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:38
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:39
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:40
D,PER21,95.41,77.66,0,0,0,0,0,0,0,2021/09/03 13:39:41
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:42
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:44
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:45
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:46
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:47
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:48
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:49
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:50
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:51
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:52
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:53
D,PER21,95.41,77.65,0,0,0,0,0,0,0,2021/09/03 13:39:54
D,PER21,95.42,77.64,0,0,0,0,0,0,0,2021/09/03 13:39:55
D,PER21,95.42,77.64,0,0,0,0,0,0,0,2021/09/03 13:39:57
D,PER21,95.42,77.64,0,0,0,0,0,0,0,2021/09/03 13:39:58
D,PER21,95.41,77.64,0,0,0,0,0,0,0,2021/09/03 13:39:59
D,PER21,95.41,77.64,0,0,0,0,0,0,0,2021/09/03 13:40:00
D,PER21,95.41,77.64,0,0,0,0,0,0,0,2021/09/03 13:40:01
D,PER21,95.41,77.64,0,0,0,0,0,0,0,2021/09/03 13:40:02
D,PER21,95.41,77.64,0,0,0,0,0,0,0,2021/09/03 13:40:03
D,PER21,95.41,77.64,0,0,0,0,0,0,0,2021/09/03 13:40:04
D,PER21,95.41,77.64,0,0,0,0,0,0,0,2021/09/03 13:40:05
D,PER21,95.41,77.64,0,0,0,0,0,0,0,2021/09/03 13:40:06
D,PER21,95.41,77.64,0,0,0,0,0,0,0,2021/09/03 13:40:07
D,PER21,95.41,77.63,0,0,0,0,0,0,0,2021/09/03 13:40:09
D,PER21,95.41,77.63,0,0,0,0,0,0,0,2021/09/03 13:40:10
D,PER21,95.41,77.62,0,0,0,0,0,0,0,2021/09/03 13:40:11
D,PER21,95.41,77.62,0,0,0,0,0,0,0,2021/09/03 13:40:12
D,PER21,95.42,77.62,0,0,0,0,0,0,0,2021/09/03 13:40:13
D,PER21,95.42,77.62,0,0,0,0,0,0,0,2021/09/03 13:40:14
D,PER21,95.42,77.62,0,0,0,0,0,0,0,2021/09/03 13:40:15
D,PER21,95.42,77.62,0,0,0,0,0,0,0,2021/09/03 13:40:16
D,PER21,95.42,77.61,0,0,0,0,0,0,0,2021/09/03 13:40:17
D,PER21,95.42,77.61,0,0,0,0,0,0,0,2021/09/03 13:40:18
D,PER21,95.42,77.61,0,0,0,0,0,0,0,2021/09/03 13:40:19
D,PER21,95.42,77.61,0,0,0,0,0,0,0,2021/09/03 13:40:21
D,PER21,95.42,77.61,0,0,0,0,0,0,0,2021/09/03 13:40:22
D,PER21,95.42,77.6,0,0,0,0,0,0,0,2021/09/03 13:40:23
D,PER21,95.42,77.6,0,0,0,0,0,0,0,2021/09/03 13:40:24
D,PER21,95.42,77.6,0,0,0,0,0,0,0,2021/09/03 13:40:25
D,PER21,95.42,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:26
D,PER21,95.42,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:27
D,PER21,95.42,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:28
D,PER21,95.42,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:29
D,PER21,95.42,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:30
D,PER21,95.42,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:32
D,PER21,95.42,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:33
D,PER21,95.42,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:34
D,PER21,95.43,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:35
D,PER21,95.43,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:36
D,PER21,95.43,77.59,0,0,0,0,0,0,0,2021/09/03 13:40:37
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:38
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:39
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:40
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:41
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:42
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:44
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:45
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:46
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:47
D,PER21,95.43,77.58,0,0,0,0,0,0,0,2021/09/03 13:40:48
D,PER21,95.43,77.57,0,0,0,0,0,0,0,2021/09/03 13:40:49
D,PER21,95.43,77.57,0,0,0,0,0,0,0,2021/09/03 13:40:50
D,PER21,95.43,77.57,0,0,0,0,0,0,0,2021/09/03 13:40:51
D,PER21,95.43,77.57,0,0,0,0,0,0,0,2021/09/03 13:40:52
D,PER21,95.43,77.57,0,0,0,0,0,0,0,2021/09/03 13:40:53
D,PER21,95.43,77.57,0,0,0,0,0,0,0,2021/09/03 13:40:54
D,PER21,95.43,77.57,0,0,0,0,0,0,0,2021/09/03 13:40:56
D,PER21,95.43,77.57,0,0,0,0,0,0,0,2021/09/03 13:40:57
D,PER21,95.43,77.56,0,0,0,0,0,0,0,2021/09/03 13:40:58
D,PER21,95.43,77.56,0,0,0,0,0,0,0,2021/09/03 13:40:59
D,PER21,95.43,77.56,0,0,0,0,0,0,0,2021/09/03 13:41:00
D,PER21,95.43,77.56,0,0,0,0,0,0,0,2021/09/03 13:41:01
D,PER21,95.43,77.56,0,0,0,0,0,0,0,2021/09/03 13:41:02
D,PER21,95.43,77.56,0,0,0,0,0,0,0,2021/09/03 13:41:03
D,PER21,95.43,77.56,0,0,0,0,0,0,0,2021/09/03 13:41:04
D,PER21,95.43,77.56,0,0,0,0,0,0,0,2021/09/03 13:41:05
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:06
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:08
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:09
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:10
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:11
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:12
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:13
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:14
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:15
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:16
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:17
D,PER21,95.43,77.55,0,0,0,0,0,0,0,2021/09/03 13:41:18
D,PER21,95.43,77.54,0,0,0,0,0,0,0,2021/09/03 13:41:19
D,PER21,95.43,77.54,0,0,0,0,0,0,0,2021/09/03 13:41:21
D,PER21,95.43,77.54,0,0,0,0,0,0,0,2021/09/03 13:41:22
D,PER21,95.43,77.54,0,0,0,0,0,0,0,2021/09/03 13:41:23
D,PER21,95.43,77.54,0,0,0,0,0,0,0,2021/09/03 13:41:24
D,PER21,95.43,77.54,0,0,0,0,0,0,0,2021/09/03 13:41:25
D,PER21,95.43,77.53,0,0,0,0,0,0,0,2021/09/03 13:41:26
D,PER21,95.43,77.53,0,0,0,0,0,0,0,2021/09/03 13:41:27
D,PER21,95.43,77.53,0,0,0,0,0,0,0,2021/09/03 13:41:28
D,PER21,95.43,77.53,0,0,0,0,0,0,0,2021/09/03 13:41:29
D,PER21,95.43,77.53,0,0,0,0,0,0,0,2021/09/03 13:41:30
D,PER21,95.43,77.53,0,0,0,0,0,0,0,2021/09/03 13:41:31
D,PER21,95.43,77.53,0,0,0,0,0,0,0,2021/09/03 13:41:33
D,PER21,95.43,77.53,0,0,0,0,0,0,0,2021/09/03 13:41:34
D,PER21,95.43,77.53,0,0,0,0,0,0,0,2021/09/03 13:41:35
D,PER21,95.43,77.52,0,0,0,0,0,0,0,2021/09/03 13:41:36
D,PER21,95.43,77.52,0,0,0,0,0,0,0,2021/09/03 13:41:37
D,PER21,95.43,77.52,0,0,0,0,0,0,0,2021/09/03 13:41:38
D,PER21,95.43,77.52,0,0,0,0,0,0,0,2021/09/03 13:41:39
D,PER21,95.43,77.52,0,0,0,0,0,0,0,2021/09/03 13:41:40
D,PER21,95.43,77.52,0,0,0,0,0,0,0,2021/09/03 13:41:41
D,PER21,95.43,77.52,0,0,0,0,0,0,0,2021/09/03 13:41:42
D,PER21,95.43,77.51,0,0,0,0,0,0,0,2021/09/03 13:41:43
D,PER21,95.43,77.51,0,0,0,0,0,0,0,2021/09/03 13:41:45
D,PER21,95.42,77.51,0,0,0,0,0,0,0,2021/09/03 13:41:46
D,PER21,95.42,77.51,0,0,0,0,0,0,0,2021/09/03 13:41:47
D,PER21,95.42,77.51,0,0,0,0,0,0,0,2021/09/03 13:41:48
D,PER21,95.42,77.51,0,0,0,0,0,0,0,2021/09/03 13:41:49
D,PER21,95.42,77.51,0,0,0,0,0,0,0,2021/09/03 13:41:50
D,PER21,95.42,77.51,0,0,0,0,0,0,0,2021/09/03 13:41:51
D,PER21,95.42,77.5,0,0,0,0,0,0,0,2021/09/03 13:41:52
D,PER21,95.42,77.5,0,0,0,0,0,0,0,2021/09/03 13:41:53
D,PER21,95.43,77.5,0,0,0,0,0,0,0,2021/09/03 13:41:54
D,PER21,95.43,77.5,0,0,0,0,0,0,0,2021/09/03 13:41:55
D,PER21,95.43,77.5,0,0,0,0,0,0,0,2021/09/03 13:41:57
D,PER21,95.43,77.5,0,0,0,0,0,0,0,2021/09/03 13:41:58
D,PER21,95.43,77.5,0,0,0,0,0,0,0,2021/09/03 13:41:59
D,PER21,95.43,77.5,0,0,0,0,0,0,0,2021/09/03 13:42:00
D,PER21,95.43,77.5,0,0,0,0,0,0,0,2021/09/03 13:42:01
D,PER21,95.43,77.5,0,0,0,0,0,0,0,2021/09/03 13:42:02
D,PER21,95.42,77.5,0,0,0,0,0,0,0,2021/09/03 13:42:03
D,PER21,95.42,77.5,0,0,0,0,0,0,0,2021/09/03 13:42:04
D,PER21,95.42,77.5,0,0,0,0,0,0,0,2021/09/03 13:42:05
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:06
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:07
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:09
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:10
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:11
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:12
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:13
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:14
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:15
D,PER21,95.42,77.49,0,0,0,0,0,0,0,2021/09/03 13:42:16
D,PER21,95.42,77.48,0,0,0,0,0,0,0,2021/09/03 13:42:17
D,PER21,95.42,77.48,0,0,0,0,0,0,0,2021/09/03 13:42:18
D,PER21,95.42,77.48,0,0,0,0,0,0,0,2021/09/03 13:42:19
D,PER21,95.42,77.48,0,0,0,0,0,0,0,2021/09/03 13:42:20
D,PER21,95.42,77.48,0,0,0,0,0,0,0,2021/09/03 13:42:22
D,PER21,95.42,77.47,0,0,0,0,0,0,0,2021/09/03 13:42:23
D,PER21,95.42,77.47,0,0,0,0,0,0,0,2021/09/03 13:42:24
D,PER21,95.41,77.47,0,0,0,0,0,0,0,2021/09/03 13:42:25
